6;0.060184;0;0;0;0;0;0;0;0;0;0;-1.82169e-44;1.57968e-41;2.50113e-38;-3.57061e-35;3.97433e-32;1.07269e-29;-1.61553e-29;1.08227e-23;2.49862e-21;1.22396e-18;4.43112e-16;8.87808e-14;1.56388e-11;1.76464e-09;1.39823e-07;7.30436e-06;0.000232826;0.00444323;0.047633;0.273136;0.765674
7;0.0700988;0;0;0;0;0;0;0;0;0;-1.96182e-44;3.95615e-41;-8.31021e-39;1.8247e-36;1.8735e-32;8.54276e-31;4.07849e-27;2.21039e-24;6.26725e-22;2.57641e-19;9.27079e-17;-2.49669e-14;2.94466e-12;1.84581e-10;1.40239e-08;7.39601e-07;2.58658e-05;0.000574646;0.00794277;0.0652332;0.308881;0.782391
8;0.0800261;0;0;0;0;0;0;0;0;7.00649e-45;1.66614e-41;-5.72191e-39;8.86267e-36;4.07902e-33;1.37493e-30;1.32148e-27;4.42315e-25;1.5976e-22;-1.38387e-20;1.30101e-17;4.64139e-14;8.45148e-14;9.68174e-12;1.42321e-09;7.43485e-08;2.78097e-06;7.10699e-05;0.00117329;0.0125265;0.0834087;0.340321;0.795864
9;0.0902307;0;0;0;0;0;0;0;-7.00649e-45;7.62867e-42;5.6151e-39;9.66933e-37;1.26716e-33;-6.31765e-31;-5.0956e-27;-1.49437e-23;-9.99491e-21;2.46971e-17;1.02279e-15;-1.60325e-13;-5.5689e-11;-1.46911e-10;-7.67416e-09;-1.70357e-07;-5.88066e-08;7.88557e-06;0.000163594;0.00211855;0.0182451;0.102139;0.368907;0.807598
10;0.100166;0;0;0;0;0;0;-1.4013e-45;-2.98897e-42;-4.35011e-38;-3.26466e-34;-1.43568e-30;-5.78497e-27;-1.32154e-23;-1.42988e-20;-6.52222e-18;-4.25584e-15;2.35771e-11;8.12056e-10;-3.10137e-08;-1.07037e-07;-1.6065e-07;-5.04674e-07;-3.54715e-06;-6.75949e-06;3.05789e-06;0.000291661;0.00336286;0.0245836;0.120037;0.393611;0.817259
11;0.110059;0;0;0;0;0;-5.25487e-43;-2.08692e-39;-1.23124e-35;-4.25404e-32;-1.08288e-28;-1.80713e-25;-2.15555e-22;-1.77952e-19;-1.18547e-16;-1.24104e-13;-4.43783e-11;9.699e-09;1.26335e-07;-4.74642e-07;-1.53106e-06;-6.34746e-06;-1.94141e-05;-4.86207e-05;-0.000104597;-0.000156621;0.000241085;0.00460995;0.0311227;0.13697;0.415294;0.82512
12;0.12023;0;0;0;-1.12104e-44;-4.47967e-41;-1.63133e-37;-4.67574e-34;-1.38152e-30;-4.62837e-27;-1.27296e-23;-2.14663e-20;-1.7197e-17;-3.39367e-15;-4.87629e-13;-3.89971e-10;-6.85077e-08;-5.51181e-07;-3.06731e-06;-1.01844e-05;-3.19215e-05;-8.62843e-05;-0.000212702;-0.000453753;-0.000845059;-0.00132029;-0.00111144;0.00454625;0.036477;0.151966;0.433778;0.831513
13;0.13007;0;0;-3.82554e-43;-1.48261e-39;-6.57384e-36;-2.83392e-32;-1.0051e-28;-2.59931e-25;-5.27637e-22;3.80249e-20;6.15622e-16;-5.92445e-14;1.95344e-12;-1.04828e-08;-2.82784e-07;-2.01133e-06;-9.56086e-06;-3.22794e-05;-0.000101618;-0.000269784;-0.000632093;-0.00130571;-0.00238489;-0.0038714;-0.00552592;-0.00606005;0.000669299;0.0377353;0.161728;0.446183;0.835101
14;0.14007;0;-2.06243e-41;-9.59501e-38;-2.02205e-34;-1.47065e-30;-6.2809e-27;-3.03196e-23;-1.14969e-19;-7.38648e-16;-5.02409e-12;1.30794e-08;6.97699e-09;-2.6476e-07;-1.30343e-06;-7.33292e-06;-2.85719e-05;-9.44046e-05;-0.000271352;-0.000683469;-0.0015106;-0.00296652;-0.00520756;-0.00819974;-0.0116948;-0.0151027;-0.0165109;-0.00848299;0.0337985;0.165498;0.451838;0.834618
15;0.150096;0;-4.23677e-36;-2.67078e-32;-6.35732e-29;-8.73799e-25;-4.15801e-21;1.98501e-18;-2.05514e-13;-9.48073e-10;5.80289e-09;1.41109e-07;-2.23184e-06;-5.32701e-06;-2.00099e-05;-7.38594e-05;-0.000226508;-0.000604864;-0.00142655;-0.0029837;-0.00553678;-0.00922389;-0.0139322;-0.0192234;-0.0245258;-0.0290522;-0.0305336;-0.0205459;0.0268818;0.164992;0.452003;0.83119
16;0.160132;0;-1.48908e-30;-4.17489e-27;-6.94713e-23;-1.90193e-19;-1.0153e-15;-2.692e-12;-2.06155e-08;-7.69009e-07;-1.10944e-06;-4.03494e-06;-1.38006e-05;-5.14681e-05;-0.000163767;-0.000464301;-0.00116198;-0.00256034;-0.00503239;-0.00883436;-0.0139346;-0.0200262;-0.0265716;-0.0329357;-0.0386549;-0.0431036;-0.0438408;-0.0315448;0.0206276;0.163811;0.450653;0.828729
17;0.170154;0;-2.59694e-25;-9.91776e-22;-3.71943e-18;-1.19576e-14;-8.16241e-11;-1.71428e-07;-4.3172e-07;-1.9764e-06;-8.56893e-06;-3.05683e-05;-0.000106309;-0.000315292;-0.000836289;-0.0019621;-0.00407296;-0.00750631;-0.0124245;-0.0186103;-0.0254886;-0.0324801;-0.0391304;-0.0451494;-0.0504175;-0.0544028;-0.0542556;-0.039634;0.0169794;0.164596;0.451577;0.829653
18;0.180112;0;-1.41269e-20;-5.55443e-17;-1.60676e-13;-4.35488e-10;-1.65507e-07;-1.31139e-06;-4.56055e-06;-1.7809e-05;-6.11107e-05;-0.0001942;-0.000546015;-0.00135526;-0.00297271;-0.00581267;-0.0101264;-0.015832;-0.0225442;-0.0296205;-0.0364773;-0.0428908;-0.0488399;-0.0543201;-0.0592575;-0.0629153;-0.0618709;-0.0448037;0.0162464;0.16828;0.456274;0.833294
19;0.190068;0;-5.12524e-16;-1.40652e-12;-2.98235e-09;-7.83835e-07;-3.21695e-06;-9.21904e-06;-3.29928e-05;-0.000110751;-0.000327772;-0.000863547;-0.00201959;-0.00417379;-0.00767017;-0.0126482;-0.0188102;-0.0255619;-0.0323499;-0.0387995;-0.0448138;-0.0505278;-0.0560393;-0.0612939;-0.0660845;-0.0694371;-0.0673635;-0.0476687;0.0178713;0.174439;0.463962;0.838194
20;0.200072;0;-1.6317e-11;-3.45223e-08;-1.33591e-06;-5.49333e-06;-1.75336e-05;-5.9004e-05;-0.000186603;-0.000519206;-0.00128133;-0.00281167;-0.00549529;-0.00955497;-0.0149125;-0.0211619;-0.027655;-0.0339076;-0.0398132;-0.045447;-0.0509152;-0.056327;-0.0616852;-0.0668636;-0.0715799;-0.0746226;-0.0714389;-0.049025;0.0209723;0.182036;0.473025;0.843341
21;0.210131;0;-1.60125e-07;-2.29155e-06;-8.84552e-06;-3.01317e-05;-0.000100751;-0.000295749;-0.000775224;-0.00180872;-0.00373419;-0.00687751;-0.0113521;-0.016867;-0.0228856;-0.0289007;-0.0345884;-0.0399541;-0.0452015;-0.0504469;-0.0557128;-0.0610315;-0.0663748;-0.071594;-0.0763124;-0.0790466;-0.074659;-0.0494365;0.02493;0.190306;0.482289;0.847777
22;0.220068;0;-4.4818e-06;-1.49522e-05;-5.01543e-05;-0.000157214;-0.000436865;-0.00107664;-0.00237237;-0.00465997;-0.00814715;-0.0127964;-0.0182452;-0.023897;-0.0293387;-0.0344865;-0.0394245;-0.0443133;-0.0493001;-0.0544155;-0.0596437;-0.065006;-0.0704512;-0.0757705;-0.0804639;-0.0827631;-0.0769999;-0.0489221;0.0296025;0.198922;0.491245;0.851197
23;0.230235;0;-2.60068e-05;-8.2366e-05;-0.000240038;-0.00062977;-0.00147045;-0.00305227;-0.00567254;-0.00944249;-0.0141399;-0.0193267;-0.0245219;-0.029413;-0.0340356;-0.0385782;-0.0431646;-0.0478734;-0.0527863;-0.0579121;-0.0632185;-0.0686861;-0.0741994;-0.0794741;-0.0839;-0.0854543;-0.0780178;-0.0469081;0.0357202;0.208739;0.500757;0.854783
24;0.240051;0;-0.000122215;-0.000337479;-0.000834675;-0.00185635;-0.00368346;-0.0065213;-0.0103948;-0.0150079;-0.0198502;-0.0245504;-0.0289761;-0.0331861;-0.0373661;-0.0416695;-0.046139;-0.0508179;-0.0557706;-0.0609654;-0.0663085;-0.0717172;-0.0770266;-0.0819257;-0.0857487;-0.0862802;-0.0770137;-0.0429271;0.0435348;0.219847;0.511045;0.859103
25;0.250132;0;-0.000480784;-0.00110266;-0.0023125;-0.00437052;-0.00740366;-0.0112893;-0.0156958;-0.0201697;-0.0243924;-0.0283602;-0.0322197;-0.0360941;-0.0400995;-0.0443277;-0.0487927;-0.0535093;-0.0584758;-0.0635865;-0.0686881;-0.0736789;-0.0784173;-0.0826529;-0.0857027;-0.0851479;-0.074054;-0.0370352;0.0531829;0.232678;0.522821;0.864091
26;0.260142;0;-0.00147017;-0.00281209;-0.00501959;-0.00814802;-0.011977;-0.0161022;-0.0201707;-0.0239883;-0.0275748;-0.0311041;-0.034715;-0.0384661;-0.0424285;-0.0466603;-0.0511267;-0.0557617;-0.0604961;-0.0651814;-0.0696985;-0.0740271;-0.0781449;-0.0818742;-0.084459;-0.0831527;-0.0705127;-0.0307825;0.0630249;0.245572;0.534672;0.868793
27;0.270201;0;-0.00361083;-0.00579962;-0.00885237;-0.012515;-0.0163445;-0.0200092;-0.0234401;-0.0267166;-0.0299611;-0.033307;-0.0368307;-0.040552;-0.0445003;-0.0486674;-0.0529351;-0.0571907;-0.061363;-0.0653915;-0.0693026;-0.0732231;-0.0771987;-0.080986;-0.0835888;-0.0818532;-0.0678443;-0.0255188;0.0717514;0.257118;0.545037;0.872314
28;0.280054;0;-0.00713607;-0.00980325;-0.0129831;-0.0163885;-0.0196743;-0.0227573;-0.0257489;-0.0287644;-0.0318737;-0.0351551;-0.0386486;-0.0423204;-0.0461278;-0.0499919;-0.0537778;-0.0574333;-0.0610177;-0.0646439;-0.0684661;-0.0726168;-0.0770291;-0.081264;-0.0840809;-0.0819921;-0.0666795;-0.0219205;0.0785034;0.266139;0.552605;0.873891
29;0.290242;0;-0.0120321;-0.0145173;-0.0169533;-0.0195613;-0.0222002;-0.0248667;-0.0276319;-0.0305322;-0.033584;-0.0368187;-0.0402079;-0.0436459;-0.0470491;-0.0503568;-0.0535547;-0.0567672;-0.0602171;-0.064078;-0.0684277;-0.0732487;-0.0783163;-0.083058;-0.0860724;-0.0835887;-0.0669466;-0.0198044;0.0835825;0.272966;0.557607;0.873975
30;0.300136;0;-0.0171971;-0.0192035;-0.0204896;-0.0221715;-0.0242337;-0.0265944;-0.0292093;-0.0320294;-0.0349982;-0.0380727;-0.041158;-0.0441434;-0.0470145;-0.0498592;-0.0528405;-0.0561919;-0.0601139;-0.0646474;-0.0697206;-0.0752192;-0.080862;-0.0860051;-0.0890946;-0.0860989;-0.068081;-0.0186589;0.0873791;0.277961;0.560631;0.873673
31;0.310018;0;-0.0218686;-0.0238664;-0.024148;-0.0249162;-0.0263382;-0.0283026;-0.0306772;-0.0333045;-0.0360261;-0.0387327;-0.0413409;-0.0438503;-0.0464084;-0.049248;-0.0525746;-0.0565362;-0.0611875;-0.0664393;-0.0721511;-0.0781807;-0.0841932;-0.0894615;-0.092301;-0.0884702;-0.0688397;-0.0170742;0.0914755;0.282924;0.563493;0.8739
32;0.320197;0;-0.0255287;-0.0284438;-0.0282544;-0.0282576;-0.0289292;-0.0302683;-0.0321267;-0.0342719;-0.0364886;-0.0386854;-0.0408878;-0.0432435;-0.0459932;-0.0493413;-0.0533604;-0.0580523;-0.0633734;-0.069172;-0.0752657;-0.0814658;-0.0874136;-0.0923711;-0.0945967;-0.0896803;-0.0683062;-0.014155;0.0968641;0.289113;0.56772;0.875334
33;0.330086;0;-0.0278753;-0.0323292;-0.0322979;-0.0319228;-0.0319322;-0.0324688;-0.0334943;-0.0348639;-0.0364548;-0.0382739;-0.0404388;-0.0431048;-0.0464187;-0.0504381;-0.0550999;-0.0603257;-0.0660153;-0.0719591;-0.077968;-0.083908;-0.0895044;-0.0940647;-0.0957563;-0.0899175;-0.0669743;-0.0105901;0.102794;0.295997;0.573216;0.877915
34;0.340189;0;-0.0293147;-0.0354732;-0.0359805;-0.035579;-0.0351361;-0.0348692;-0.0349257;-0.035431;-0.0364866;-0.0382065;-0.0406673;-0.0438702;-0.0477922;-0.0523576;-0.0574082;-0.0628043;-0.0684173;-0.0740933;-0.0797708;-0.0854457;-0.090887;-0.0953144;-0.0966653;-0.0899663;-0.0654071;-0.00671234;0.109076;0.303373;0.579428;0.880699
35;0.350048;0;-0.0301199;-0.0377364;-0.038794;-0.0384723;-0.0378232;-0.0370827;-0.0365271;-0.0365097;-0.0373243;-0.0391204;-0.0418865;-0.0454755;-0.049735;-0.0544805;-0.0594929;-0.0646559;-0.0699495;-0.075366;-0.080939;-0.0866472;-0.0921393;-0.0964633;-0.0973607;-0.0896505;-0.0634032;-0.00245908;0.115534;0.310751;0.585446;0.882706
36;0.360131;0;-0.0305155;-0.0393021;-0.0407724;-0.0404697;-0.0397921;-0.0390579;-0.038533;-0.0385565;-0.0394165;-0.0412676;-0.0440787;-0.047659;-0.0517958;-0.0562748;-0.0609383;-0.0657965;-0.0709343;-0.0763546;-0.0820031;-0.0877383;-0.0931208;-0.0971489;-0.0974745;-0.0887475;-0.0608996;0.00214125;0.122154;0.318085;0.591143;0.884402
37;0.370068;0;-0.0304713;-0.0401398;-0.0419457;-0.0416895;-0.0411806;-0.0408544;-0.0408779;-0.0413817;-0.0424872;-0.0442914;-0.0467975;-0.0498975;-0.0534804;-0.0574665;-0.0618107;-0.0665519;-0.0716902;-0.0771054;-0.082679;-0.0882886;-0.0935408;-0.0974275;-0.0974559;-0.0880277;-0.0588885;0.00598325;0.12781;0.324291;0.595816;0.885973
38;0.380248;0;-0.0298818;-0.0403526;-0.0426454;-0.0426652;-0.04255;-0.0428111;-0.0435142;-0.0445957;-0.0459769;-0.0476415;-0.0496229;-0.0520028;-0.0549082;-0.0584153;-0.0624915;-0.0670654;-0.07204;-0.0772952;-0.0828003;-0.0885093;-0.0940189;-0.098176;-0.0982512;-0.0883499;-0.0580503;0.0085738;0.132154;0.328994;0.599137;0.886591
39;0.390161;0;-0.0287814;-0.0401073;-0.0431669;-0.0437309;-0.0441172;-0.0448716;-0.0460088;-0.047388;-0.048853;-0.0503418;-0.0519271;-0.053802;-0.0561955;-0.0592211;-0.0628455;-0.0670288;-0.0717599;-0.077024;-0.0828276;-0.089062;-0.0951671;-0.0997816;-0.0999342;-0.0895071;-0.0580073;0.0102985;0.135437;0.332274;0.601019;0.886051
40;0.400039;0;-0.0273749;-0.0396614;-0.0437338;-0.0449885;-0.0458209;-0.0468332;-0.0480494;-0.0493601;-0.0506858;-0.0520349;-0.0534742;-0.0551158;-0.0571025;-0.0595678;-0.0626367;-0.0664705;-0.0711963;-0.0768008;-0.0831774;-0.0900421;-0.0966396;-0.101435;-0.101309;-0.0900373;-0.0571654;0.0128012;0.13929;0.335738;0.602754;0.885968
41;0.410075;0;-0.0259991;-0.0391693;-0.0442835;-0.0461805;-0.0472743;-0.0482601;-0.049251;-0.0502633;-0.05134;-0.0525347;-0.0538567;-0.0553068;-0.0569847;-0.059104;-0.0619476;-0.0657952;-0.070783;-0.0767899;-0.0835503;-0.0906464;-0.0972236;-0.101717;-0.10097;-0.088705;-0.0544733;0.0170466;0.144736;0.340671;0.605851;0.887466
42;0.420143;0;-0.0249775;-0.0386588;-0.0445204;-0.0467881;-0.0478776;-0.0486164;-0.0492521;-0.0499009;-0.0506507;-0.0515478;-0.0526167;-0.0539265;-0.0556437;-0.0579954;-0.0611899;-0.0653929;-0.0706174;-0.0766611;-0.0832586;-0.090052;-0.0962825;-0.10042;-0.0992003;-0.0861611;-0.0507486;0.0222497;0.15119;0.346905;0.610647;0.889998
43;0.430045;0;-0.0243333;-0.037995;-0.0440803;-0.0463113;-0.0471456;-0.0475479;-0.0478287;-0.0481185;-0.0485058;-0.0491026;-0.0500617;-0.0515673;-0.0537993;-0.0568472;-0.0606726;-0.0652199;-0.0704101;-0.0761266;-0.0823227;-0.0888356;-0.0949688;-0.0990649;-0.0976097;-0.0838841;-0.0472541;0.0273328;0.157696;0.353557;0.616316;0.892685
44;0.440009;0;-0.023631;-0.0368163;-0.0426373;-0.0444906;-0.0449058;-0.0449483;-0.0449345;-0.0449816;-0.0452327;-0.0458996;-0.0472095;-0.0493178;-0.0522788;-0.0559864;-0.0602326;-0.064906;-0.0700029;-0.0755876;-0.0817671;-0.0883983;-0.0946588;-0.0987043;-0.0968145;-0.0821333;-0.0440408;0.0323095;0.164184;0.360308;0.622065;0.895189
45;0.450106;0;-0.0221142;-0.0346336;-0.0400073;-0.0413999;-0.0413842;-0.0411277;-0.040999;-0.0411585;-0.0417755;-0.0430397;-0.0450684;-0.0478497;-0.0513014;-0.0552701;-0.0596418;-0.0644756;-0.0698791;-0.0758864;-0.082464;-0.0893155;-0.0955179;-0.0991779;-0.096504;-0.0805806;-0.0408375;0.037355;0.170704;0.367009;0.627405;0.897045
46;0.460051;0;-0.0191786;-0.0312276;-0.0364076;-0.0376011;-0.0373786;-0.0370551;-0.0371322;-0.0378065;-0.039161;-0.0412113;-0.0438754;-0.047026;-0.0506164;-0.0546638;-0.0592576;-0.0645559;-0.0705784;-0.0771608;-0.0841035;-0.0910197;-0.0969653;-0.100035;-0.0963874;-0.0790823;-0.037632;0.0423644;0.177051;0.373389;0.632183;0.898387
47;0.470247;0;-0.014535;-0.0264597;-0.0319637;-0.0334636;-0.0334867;-0.0334962;-0.0340973;-0.0354567;-0.037511;-0.0401156;-0.0431022;-0.0464161;-0.050181;-0.054557;-0.0596444;-0.0654971;-0.07201;-0.0789454;-0.08608;-0.0929676;-0.0985985;-0.101007;-0.0963104;-0.0775778;-0.0344256;0.0473325;0.183246;0.379513;0.636667;0.899843
48;0.480182;0;-0.00897368;-0.0209266;-0.0272168;-0.0295649;-0.0303613;-0.0310758;-0.0323045;-0.0341537;-0.0365245;-0.0393179;-0.0424888;-0.0461076;-0.0503368;-0.0552458;-0.0607983;-0.0669825;-0.0737002;-0.0807441;-0.0878999;-0.0946905;-0.100064;-0.102002;-0.096537;-0.0766826;-0.0320972;0.0512286;0.188214;0.384419;0.640214;0.90089
49;0.490062;0;-0.00333445;-0.0151256;-0.0223942;-0.0259175;-0.0277983;-0.0293685;-0.031153;-0.0332672;-0.0357482;-0.0386995;-0.0422096;-0.0463392;-0.0511245;-0.0564905;-0.0623428;-0.068688;-0.0754505;-0.0824582;-0.0895535;-0.0963184;-0.101689;-0.103525;-0.0976694;-0.0769831;-0.0311394;0.0536644;0.191639;0.387824;0.642333;0.900806
50;0.500012;0;0.00156171;-0.00969133;-0.0178201;-0.0224488;-0.0253199;-0.0276317;-0.0298992;-0.0323336;-0.035126;-0.0384819;-0.0424766;-0.0470882;-0.0522814;-0.0579519;-0.0639964;-0.0704237;-0.0771941;-0.0842253;-0.0914447;-0.0984399;-0.10404;-0.105924;-0.0997461;-0.0782643;-0.0312064;0.0550173;0.193849;0.389964;0.643006;0.900027
51;0.510176;0;0.00524373;-0.00504691;-0.0136771;-0.0190274;-0.0225225;-0.0253695;-0.0281823;-0.031232;-0.0346877;-0.0386659;-0.0431565;-0.0481255;-0.0535777;-0.0594294;-0.0656035;-0.0721642;-0.0791392;-0.0864826;-0.0940716;-0.101373;-0.107096;-0.108833;-0.102172;-0.0798419;-0.031617;0.0559092;0.195408;0.391367;0.642778;0.899243
52;0.52002;0;0.00737599;-0.00162015;-0.0102811;-0.0159193;-0.0197157;-0.022961;-0.0263548;-0.0301191;-0.0342901;-0.038869;-0.0437961;-0.049048;-0.054675;-0.0606664;-0.0670427;-0.0739348;-0.0813444;-0.0891098;-0.096993;-0.104407;-0.110059;-0.111532;-0.104366;-0.0812562;-0.0320074;0.0566243;0.196585;0.392322;0.642322;0.89854
53;0.530108;0;0.00829638;0.000873497;-0.00745436;-0.0132012;-0.0172491;-0.0208651;-0.0247317;-0.0290118;-0.0336798;-0.0387033;-0.043987;-0.0495099;-0.0553786;-0.0616689;-0.0684422;-0.0757848;-0.0835944;-0.0916388;-0.0996873;-0.107176;-0.112787;-0.11403;-0.106363;-0.0824469;-0.0321685;0.0575104;0.197814;0.393196;0.642005;0.897998
54;0.540056;0;0.00825906;0.00235958;-0.00550005;-0.0113422;-0.0156396;-0.0195062;-0.0235711;-0.0280006;-0.0328092;-0.0379849;-0.0434614;-0.0492596;-0.055512;-0.0622511;-0.0694462;-0.0771209;-0.0851824;-0.0934572;-0.101736;-0.109397;-0.115024;-0.116027;-0.10781;-0.0830583;-0.03176;0.0588872;0.199432;0.394296;0.642073;0.897928
55;0.550206;0;0.00749178;0.00282556;-0.00457073;-0.0104529;-0.0148594;-0.0187495;-0.0227349;-0.0270171;-0.0316654;-0.0367566;-0.0423054;-0.0483524;-0.0549633;-0.0620625;-0.0695659;-0.077532;-0.0859158;-0.094534;-0.103111;-0.110938;-0.116532;-0.117262;-0.108499;-0.0829405;-0.0306634;0.0608962;0.201639;0.395901;0.642767;0.898278
56;0.560244;0;0.00608946;0.00226469;-0.00468018;-0.0104396;-0.0147061;-0.0183553;-0.0220331;-0.0259932;-0.030375;-0.0353165;-0.0408496;-0.0469622;-0.0536798;-0.0609331;-0.0686841;-0.0769977;-0.0857589;-0.0947067;-0.103519;-0.111483;-0.117095;-0.117673;-0.108527;-0.0823378;-0.0292301;0.0631363;0.204083;0.397877;0.644066;0.898893
57;0.570186;0;0.00415501;0.000973447;-0.00542549;-0.010891;-0.0148339;-0.0180715;-0.021323;-0.0249379;-0.0290892;-0.0338789;-0.0392787;-0.0452719;-0.0519376;-0.0592657;-0.0672033;-0.0757551;-0.0847533;-0.0939352;-0.103001;-0.111222;-0.117043;-0.117696;-0.108402;-0.0817897;-0.0280076;0.0650851;0.206288;0.399857;0.645571;0.899606
58;0.580064;0;0.00192163;-0.000654425;-0.00636534;-0.0114176;-0.0149961;-0.0178327;-0.0206992;-0.0240102;-0.0279275;-0.0325091;-0.0377259;-0.043594;-0.0502135;-0.0575416;-0.0654883;-0.0740677;-0.0831706;-0.0925848;-0.102011;-0.110667;-0.116896;-0.1178;-0.108489;-0.0815348;-0.0271121;0.0666983;0.208189;0.401693;0.646899;0.900005
59;0.590104;0;-0.000283867;-0.00233042;-0.00725819;-0.011847;-0.0151379;-0.0177229;-0.0203285;-0.0233556;-0.0269931;-0.0313449;-0.0364193;-0.0422056;-0.0487374;-0.0559445;-0.0637808;-0.072342;-0.0815812;-0.0912969;-0.101152;-0.110274;-0.116876;-0.117932;-0.108473;-0.0810734;-0.0259694;0.0685369;0.210232;0.403614;0.648067;0.900133
60;0.600045;0;-0.002011;-0.00377157;-0.00802568;-0.0122364;-0.0153753;-0.0178604;-0.020315;-0.0231275;-0.0265345;-0.0306922;-0.0356046;-0.0412296;-0.0475949;-0.0546774;-0.0624911;-0.0711601;-0.0806214;-0.0906185;-0.100739;-0.110032;-0.116664;-0.117599;-0.107859;-0.0800096;-0.0242924;0.0707887;0.212537;0.405639;0.649287;0.900459
61;0.610184;0;-0.00308272;-0.00489245;-0.00874509;-0.0127494;-0.0158425;-0.018301;-0.0206999;-0.0234245;-0.0266985;-0.0306548;-0.035311;-0.040692;-0.0469092;-0.05399;-0.0619314;-0.0707851;-0.0804053;-0.0904625;-0.100517;-0.109675;-0.116151;-0.116898;-0.106865;-0.0785635;-0.0222364;0.0733758;0.215095;0.407789;0.650725;0.900995
62;0.620107;0;-0.0035483;-0.00568772;-0.00942658;-0.0133947;-0.0165354;-0.0190466;-0.0214774;-0.0241933;-0.0273729;-0.0311429;-0.0355815;-0.0408073;-0.0469859;-0.0541262;-0.0621503;-0.0710271;-0.0805652;-0.0904753;-0.100407;-0.109487;-0.115864;-0.116371;-0.105891;-0.076963;-0.0199101;0.0762636;0.217929;0.410206;0.652539;0.901588
63;0.630123;0;-0.00372881;-0.00629787;-0.0100763;-0.0141104;-0.0174013;-0.0200548;-0.0225606;-0.0252677;-0.0283899;-0.0321039;-0.0365214;-0.0417488;-0.047912;-0.0549754;-0.0628427;-0.071517;-0.0809061;-0.0907899;-0.100766;-0.109828;-0.115991;-0.116056;-0.104935;-0.0752383;-0.0173439;0.0794617;0.221114;0.41315;0.654844;0.902558
64;0.640082;0;-0.00394838;-0.00686719;-0.0107208;-0.0148572;-0.0183425;-0.0211705;-0.0237701;-0.0265268;-0.0297213;-0.0335606;-0.0381048;-0.0433728;-0.0494248;-0.0562436;-0.0638468;-0.0723723;-0.0817674;-0.0917147;-0.10167;-0.110557;-0.116391;-0.115979;-0.104211;-0.0736927;-0.0148412;0.0827397;0.224533;0.416667;0.657613;0.903852
